trainEx437 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx837 lowToMid F T T F F T T F F F T F T F F F F F F F
trainEx268 lowToMid F T T T F T T F F F T T T T F F F F F F
trainEx439 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx300 midToHigh F F F T T T F F F F T T F T T T F T T T
trainEx740 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx221 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx622 lowToMid F T T F T T T T T F T T F T T T F F F F
trainEx174 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx851 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx157 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx749 midToHigh F F F T F T T F F F T F F T F F F T T F
trainEx288 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx212 midToHigh F T T F T T T F F F T F T T T F F T T T
trainEx807 midToHigh F F F T T F F F F F T T F T T T F T T F
trainEx735 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx464 midToHigh F T T F F F T F F F T F T T T F F T T T
trainEx576 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx157 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx276 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx536 midToHigh F T T F F F T F F F T T T T T F F T F F
trainEx860 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx496 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx681 lowToMid T T F T T T T T F F T T F F F F F F F F
trainEx216 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx586 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx643 midToHigh F T F F F T F F F F T T F T T F F F F F
