trainEx688 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx207 lowToMid F T T F F F F F F F T F T T F F F T T T
trainEx80 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx162 lowToMid T T T T T T T T F F T T F T F F F T F F
trainEx389 lowToMid F T F F F T T F F F T F F F F F F F F F
trainEx291 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx770 midToHigh F T F T T T F F F F T T F T T F F T T T
trainEx2 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx248 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx390 lowToMid F F F T F T T T F F T T F T T T F F F F
trainEx92 midToHigh F T T T F T F F F F T T T T T F F T F F
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx745 midToHigh F T T F T T F F F F T T T F F F F T T F
trainEx140 lowToMid F F F F F T T F F F T T T F F F F F F F
trainEx258 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx235 midToHigh F F F T F F F F F F T T F T T T T T F F
trainEx38 lowToMid F T F T F T F F F F T T F T F F F F F F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx377 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx474 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx655 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx611 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx665 midToHigh T F F T T T F F F F T T F T T T F T F F
trainEx65 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx878 midToHigh F T F T F T F F F F T T F T T T F T F F
trainEx220 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx805 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx883 midToHigh F T F T F T T F F F T T F T T T F T T T
trainEx508 midToHigh F T T F F T F F F F T F T T T T F T T F
