trainEx120 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx841 lowToMid F T F F F F F F F F T F T F F F F F F F
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx40 lowToMid F T F F T T T T F F T T F T T T F F F F
trainEx725 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx411 lowToMid F T T T T T T F F F T T F F F F F F F F
trainEx780 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx590 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx81 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx503 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx28 midToHigh T T F T T T T F F F T T F T T T T T T F
trainEx605 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx146 lowToMid F T T F T T F F F F T T F T F F F F F F
trainEx642 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx852 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx801 midToHigh T F F T F T T F F F T T F T T T F T T T
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx47 midToHigh F T F F F F T F F F T F T T T T F T T F
trainEx43 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx424 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx803 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx831 lowToMid F F F T F F T T T F T T F T T T T F F F
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx545 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx737 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx526 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx183 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx760 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
