trainEx476 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx168 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx167 midToHigh T T T T T T T T F F T T F T F F F T F F
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx303 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx128 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx307 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx526 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx276 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx213 lowToMid T T F T F T T F F F T T F T F F F T F F
trainEx192 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx32 midToHigh F T F F F F F F F F T F T T T T F T T T
trainEx307 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx773 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx477 lowToMid F T T F T T T T F F T T T T F F F T F F
trainEx409 midToHigh F T F F F T T F F F T F T F F F F F F F
trainEx266 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx526 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx765 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx85 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx876 lowToMid F T T F F T T F F F T T T T T T F T T F
trainEx120 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx575 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx845 midToHigh F T T F F T T F F F T T T T T F F T F F
trainEx742 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx628 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx225 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx324 lowToMid F T T F F T F F F F T T F T T F F T F F
