trainEx677 lowToMid F T F F F T F F F F T T T T T F F F F F
trainEx522 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx745 midToHigh F T T F T T F F F F T T T F F F F T T F
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx513 midToHigh F F F T F T T F F F T F F T T T F T T F
trainEx445 lowToMid F T T F T T T F F F T T T F F F F F F F
trainEx611 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx263 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx124 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx536 midToHigh F T T F F F T F F F T T T T T F F T F F
trainEx769 midToHigh F F F T T T F F F F T T F T F F F T T T
trainEx744 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx190 midToHigh F T F F T F T T T F T F F T F F F T T F
trainEx443 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx215 midToHigh F F F F F T T F F F T T T T F F F T F F
trainEx489 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx354 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx652 lowToMid F T F F F F F F F F T F T T F F F F F F
trainEx175 midToHigh F T F T T T F F F F T T F T T T F T T F
trainEx252 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx701 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx325 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx632 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx163 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx225 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx311 lowToMid T T F T T T T F F F T T F T T T F T T F
trainEx124 lowToMid F T T F F T F F F F T T T T F F F F F F
